school_rbd,analysis_sample,outcome,va_raw,va_centered,va_se,va_resid_sd,va_se_method,n_students,n_total,noise_var,dev2,eb_tau2,eb_tau,eb_reliability,va_eb,va_eb_centered,eb_method
22483,All,z_year_math_max,.12400772,-.0029617432,.05317916,.62092549,stata_areg_centered_student_vce_unadjusted,439,561977,.0028280230328301,8.77192092029e-06,.0603035922599631,.2455678974539692,.9552043295627037,-.0028290698991345,.0021989946922131,stata_normal_normal_weighted_by_n_students_regression
22485,All,z_year_math_max,.52578431,.39881483,.64114159,,stata_areg_centered_student_vce_unadjusted,1,561977,.4110625428596428,.1590532666143336,.0603035922599631,.2455678974539692,.1279336544715108,.0510218380645937,.0560499026559413,stata_normal_normal_weighted_by_n_students_regression
22494,All,z_year_math_max,-.03899572,-.16596517,.051105648,.54672098,stata_areg_centered_student_vce_unadjusted,198,561977,.0026117872860363,.0275444374527831,.0603035922599631,.2455678974539692,.9584872998480964,-.1590755073553841,-.1540474427640365,stata_normal_normal_weighted_by_n_students_regression
22495,All,z_year_math_max,-.023352666,-.15032212,.11061835,.50756496,stata_areg_centered_student_vce_unadjusted,53,561977,.012236418347758,.0225967409909944,.0603035922599631,.2455678974539692,.8313149082107313,-.1249650230618759,-.1199369584705283,stata_normal_normal_weighted_by_n_students_regression
22496,All,z_year_math_max,-.11410329,-.24107274,.19512248,.50438571,stata_areg_centered_student_vce_unadjusted,21,561977,.0380727823545044,.0581160678318579,.0603035922599631,.2455678974539692,.6129885604779616,-.1477748345005679,-.1427467699092204,stata_normal_normal_weighted_by_n_students_regression
22499,All,z_year_math_max,.057315875,-.069653586,.054846447,.56204808,stata_areg_centered_student_vce_unadjusted,276,561977,.0030081327442638,.0048516219425524,.0603035922599631,.2455678974539692,.9524869564987687,-.0663441317256777,-.0613160671343301,stata_normal_normal_weighted_by_n_students_regression
22504,All,z_year_math_max,-.15569584,-.28266528,.083615974,.48329613,stata_areg_centered_student_vce_unadjusted,103,561977,.0069916310397053,.079899661770304,.0603035922599631,.2455678974539692,.8961050919086586,-.2532977989714151,-.2482697343800676,stata_normal_normal_weighted_by_n_students_regression
22505,All,z_year_math_max,.10822778,-.018741677,.12600912,.62923717,stata_areg_centered_student_vce_unadjusted,51,561977,.015878298710579,.0003512504309879,.0603035922599631,.2455678974539692,.7915738437535137,-.0148354210285371,-.0098073564371895,stata_normal_normal_weighted_by_n_students_regression
22506,All,z_year_math_max,.77542472,.64845526,.073399268,.76424962,stata_areg_centered_student_vce_unadjusted,175,561977,.0053874525562541,.4204942274067741,.0603035922599631,.2455678974539692,.9179880214825856,.595274163130104,.6003022277214516,stata_normal_normal_weighted_by_n_students_regression
22516,All,z_year_math_max,-.13528952,-.26225898,.055865228,.59404135,stata_areg_centered_student_vce_unadjusted,236,561977,.0031209237191696,.06877977071609,.0603035922599631,.2455678974539692,.9507931015161957,-.2493540258684539,-.2443259612771063,stata_normal_normal_weighted_by_n_students_regression
22535,All,z_year_math_max,.11146738,-.01550208,.14764099,.53729063,stata_areg_centered_student_vce_unadjusted,22,561977,.0217978614057392,.0002403144858622,.0603035922599631,.2455678974539692,.7345009079316066,-.0113862921429884,-.0063582275516409,stata_normal_normal_weighted_by_n_students_regression
22536,All,z_year_math_max,.61423653,.48726708,.12705287,.6747731,stata_areg_centered_student_vce_unadjusted,76,561977,.0161424326323436,.2374292045629108,.0603035922599631,.2455678974539692,.7888388224883603,.3843751871762985,.3894032517676461,stata_normal_normal_weighted_by_n_students_regression
22540,All,z_year_math_max,-.013410717,-.14038017,.048029255,.57009697,stata_areg_centered_student_vce_unadjusted,274,561977,.002306809347569,.0197065931539507,.0603035922599631,.2455678974539692,.9631561323942779,-.1352080253891632,-.1301799607978156,stata_normal_normal_weighted_by_n_students_regression
22542,All,z_year_math_max,.094286777,-.03268268,.093555257,.64029336,stata_areg_centered_student_vce_unadjusted,122,561977,.0087525860607605,.0010681575276508,.0603035922599631,.2455678974539692,.8732541204335105,-.0285402846563336,-.023512220064986,stata_normal_normal_weighted_by_n_students_regression
22543,All,z_year_math_max,-.068517566,-.19548702,.057315614,.52185202,stata_areg_centered_student_vce_unadjusted,146,561977,.0032850796167334,.0382151758205228,.0603035922599631,.2455678974539692,.9483386030910749,-.1853878897591973,-.1803598251678498,stata_normal_normal_weighted_by_n_students_regression
22544,All,z_year_math_max,-.014265793,-.14123525,.083436601,.59510851,stata_areg_centered_student_vce_unadjusted,69,561977,.0069616663637274,.019947394990235,.0603035922599631,.2455678974539692,.8965042801266284,-.1266180036964144,-.1215899391050668,stata_normal_normal_weighted_by_n_students_regression
22545,All,z_year_math_max,.73457319,.60760373,.44990027,.017003771,stata_areg_centered_student_vce_unadjusted,2,561977,.2024102525036966,.3691822915469413,.0603035922599631,.2455678974539692,.2295409757114738,.1394699525386814,.144498017130029,stata_normal_normal_weighted_by_n_students_regression
22549,All,z_year_math_max,-.3414447,-.46841416,.63812423,,stata_areg_centered_student_vce_unadjusted,1,561977,.4072025297528512,.219411822812691,.0603035922599631,.2455678974539692,.1289899520466819,-.0604207199672724,-.0553926553759248,stata_normal_normal_weighted_by_n_students_regression
22551,All,z_year_math_max,-.71443868,-.84140813,.45802322,.49054289,stata_areg_centered_student_vce_unadjusted,2,561977,.2097852703346001,.7079676466740067,.0603035922599631,.2455678974539692,.2232731541784685,-.1878638481305708,-.1828357835392232,stata_normal_normal_weighted_by_n_students_regression
22553,All,z_year_math_max,.041134253,-.085835204,.081639312,.46208951,stata_areg_centered_student_vce_unadjusted,70,561977,.0066649772977461,.0073676821181068,.0603035922599631,.2455678974539692,.9004760391066339,-.0772925441162174,-.0722644795248698,stata_normal_normal_weighted_by_n_students_regression
22560,All,z_year_math_max,.28798738,.16101794,.073133953,.58805174,stata_areg_centered_student_vce_unadjusted,178,561977,.0053485750690712,.0259267769117161,.0603035922599631,.2455678974539692,.9185316298506137,.1479000703345453,.1529281349258929,stata_normal_normal_weighted_by_n_students_regression
22564,All,z_year_math_max,-.028117035,-.15508649,.06087203,.47060123,stata_areg_centered_student_vce_unadjusted,179,561977,.0037054039770462,.024051818530611,.0603035922599631,.2455678974539692,.9421112000674711,-.1461087168984357,-.1410806523070881,stata_normal_normal_weighted_by_n_students_regression
22597,All,z_year_math_max,-.1400567,-.26702616,.090045899,.49669659,stata_areg_centered_student_vce_unadjusted,113,561977,.0081082639542283,.0713029679428926,.0603035922599631,.2455678974539692,.8814786733919043,-.2353778619489181,-.2303497973575705,stata_normal_normal_weighted_by_n_students_regression
22602,All,z_year_math_max,.14606637,.019096907,.11012945,.53314787,stata_areg_centered_student_vce_unadjusted,97,561977,.0121284948302867,.0003646918760638,.0603035922599631,.2455678974539692,.8325535640692687,.0158991981300564,.020927262721404,stata_normal_normal_weighted_by_n_students_regression
22609,All,z_year_math_max,.1571663,.030196838,.066188894,.64588517,stata_areg_centered_student_vce_unadjusted,158,561977,.0043809697170399,.0009118490464966,.0603035922599631,.2455678974539692,.9322717881494285,.0281516602157167,.0331797248070643,stata_normal_normal_weighted_by_n_students_regression
22626,All,z_year_math_max,-.063050672,-.19002013,.066889942,.57411712,stata_areg_centered_student_vce_unadjusted,110,561977,.0044742642996063,.0361076493540376,.0603035922599631,.2455678974539692,.9309291085373939,-.1768952693916469,-.1718672048002994,stata_normal_normal_weighted_by_n_students_regression
22627,All,z_year_math_max,.28620669,.15923722,.12357785,.78324646,stata_areg_centered_student_vce_unadjusted,42,561977,.0152714845352977,.0253564926012125,.0603035922599631,.2455678974539692,.797929619354944,.1270600949916884,.1320881595830359,stata_normal_normal_weighted_by_n_students_regression
22629,All,z_year_math_max,.088192046,-.038777407,.08791624,.57177627,stata_areg_centered_student_vce_unadjusted,131,561977,.0077292652726337,.0015036872926334,.0603035922599631,.2455678974539692,.8863892308370205,-.034371876224813,-.0293438116334655,stata_normal_normal_weighted_by_n_students_regression
22634,All,z_year_math_max,-.028005999,-.15497546,.063973904,.64518791,stata_areg_centered_student_vce_unadjusted,169,561977,.0040926603489879,.0240173928017027,.0603035922599631,.2455678974539692,.9364456752811259,-.1451260983534327,-.1400980337620851,stata_normal_normal_weighted_by_n_students_regression
22641,All,z_year_math_max,-.10796723,-.23493668,.1339106,.56037676,stata_areg_centered_student_vce_unadjusted,65,561977,.0179320478203557,.0551952455350882,.0603035922599631,.2455678974539692,.7707943872901634,-.1810878777432806,-.176059813151933,stata_normal_normal_weighted_by_n_students_regression
22655,All,z_year_math_max,-.13329087,-.26026031,.080296487,.58645952,stata_areg_centered_student_vce_unadjusted,150,561977,.0064475257628951,.0677354307714263,.0603035922599631,.2455678974539692,.9034094715733869,-.235121632542042,-.2300935679506944,stata_normal_normal_weighted_by_n_students_regression
22664,All,z_year_math_max,.12621398,-.00075547741,.06481494,.57127792,stata_areg_centered_student_vce_unadjusted,118,561977,.0042009764595117,5.70745699760e-07,.0603035922599631,.2455678974539692,.9348731951409305,-.0007062755937476,.0043217889976,stata_normal_normal_weighted_by_n_students_regression
22672,All,z_year_math_max,.19973768,.072768219,.084673919,.54514909,stata_areg_centered_student_vce_unadjusted,79,561977,.0071696725221826,.0052952137091085,.0603035922599631,.2455678974539692,.893740542341745,.0650359073203741,.0700639719117217,stata_normal_normal_weighted_by_n_students_regression
22674,All,z_year_math_max,.058164351,-.068805106,.094899252,.40506506,stata_areg_centered_student_vce_unadjusted,115,561977,.0090058680409923,.0047341425720994,.0603035922599631,.2455678974539692,.8700629322189629,-.0598647722995728,-.0548367077082252,stata_normal_normal_weighted_by_n_students_regression
22691,All,z_year_math_max,-.04001857,-.16698803,.06738317,.55463898,stata_areg_centered_student_vce_unadjusted,237,561977,.0045404916164813,.0278850020979056,.0603035922599631,.2455678974539692,.9299783211505793,-.1552952478813761,-.1502671832900286,stata_normal_normal_weighted_by_n_students_regression
22692,All,z_year_math_max,.30663407,.17966463,.087442003,.72743982,stata_areg_centered_student_vce_unadjusted,153,561977,.0076461039219705,.0322793781912197,.0603035922599631,.2455678974539692,.8874740528419993,.1594476943948027,.1644757589861503,stata_normal_normal_weighted_by_n_students_regression
22702,All,z_year_math_max,.047866143,-.079103313,.076199695,.60041755,stata_areg_centered_student_vce_unadjusted,117,561977,.0058063935894082,.0062573341457167,.0603035922599631,.2455678974539692,.9121707028853739,-.0721557249961411,-.0671276604047935,stata_normal_normal_weighted_by_n_students_regression
22707,All,z_year_math_max,.24331084,.11634137,.23340152,.61200726,stata_areg_centered_student_vce_unadjusted,8,561977,.05447627049076,.0135353155569678,.0603035922599631,.2455678974539692,.525384774077744,.0611239867938269,.0661520513851745,stata_normal_normal_weighted_by_n_students_regression
22743,All,z_year_math_max,.044726834,-.082242623,.11161246,.49536687,stata_areg_centered_student_vce_unadjusted,42,561977,.0124573415637231,.006763848988535,.0603035922599631,.2455678974539692,.8287907959797544,-.0681619290025716,-.063133864411224,stata_normal_normal_weighted_by_n_students_regression
22752,All,z_year_math_max,.092345476,-.034623981,.057742227,.52152842,stata_areg_centered_student_vce_unadjusted,161,561977,.0033341647637758,.0011988200083787,.0603035922599631,.2455678974539692,.9476071294823911,-.0328099308080933,-.0277818662167458,stata_normal_normal_weighted_by_n_students_regression
22755,All,z_year_math_max,-.040838704,-.16780816,.073727094,.45292559,stata_areg_centered_student_vce_unadjusted,99,561977,.0054356843361574,.0281595785337355,.0603035922599631,.2455678974539692,.9173145094134151,-.1539328601588895,-.148904795567542,stata_normal_normal_weighted_by_n_students_regression
22758,All,z_year_math_max,-.22951324,-.35648268,.10316631,.49912316,stata_areg_centered_student_vce_unadjusted,63,561977,.010643287927409,.1270799042346077,.0603035922599631,.2455678974539692,.849982298033404,-.3030039715166291,-.2979759069252815,stata_normal_normal_weighted_by_n_students_regression
22759,All,z_year_math_max,-.082586743,-.20955619,.10541342,.59520727,stata_areg_centered_student_vce_unadjusted,83,561977,.0111119895353229,.0439137975585489,.0603035922599631,.2455678974539692,.8444038505885789,-.1769500556165781,-.1719219910252305,stata_normal_normal_weighted_by_n_students_regression
24201,All,z_year_math_max,.14607054,.019101089,.11271437,.49294272,stata_areg_centered_student_vce_unadjusted,133,561977,.0127045297850397,.0003648516062718,.0603035922599631,.2455678974539692,.8259847065069207,.0157772072341411,.0208052718254887,stata_normal_normal_weighted_by_n_students_regression
24203,All,z_year_math_max,.21028137,.083311908,.10099792,.65684056,stata_areg_centered_student_vce_unadjusted,106,561977,.010200579309867,.0069408740510642,.0603035922599631,.2455678974539692,.8553194926946422,.0712582988013844,.076286363392732,stata_normal_normal_weighted_by_n_students_regression
24204,All,z_year_math_max,-.075459741,-.20242919,.12123977,.4891454,stata_areg_centered_student_vce_unadjusted,110,561977,.0146990827823839,.0409775769665978,.0603035922599631,.2455678974539692,.8040192196600361,-.1627569596570361,-.1577288950656885,stata_normal_normal_weighted_by_n_students_regression
24206,All,z_year_math_max,.10978407,-.017185388,.083001308,.63947523,stata_areg_centered_student_vce_unadjusted,230,561977,.0068892171534723,.0002953375559383,.0603035922599631,.2455678974539692,.8974709167005782,-.0154233860693806,-.010395321478033,stata_normal_normal_weighted_by_n_students_regression
24207,All,z_year_math_max,.49464342,.36767396,.074674554,.7102626,stata_areg_centered_student_vce_unadjusted,261,561977,.0055762890403655,.1351841434947079,.0603035922599631,.2455678974539692,.9153567230192067,.336552834170397,.3415808987617446,stata_normal_normal_weighted_by_n_students_regression
24209,All,z_year_math_max,.018632641,-.10833681,.11695781,.48536283,stata_areg_centered_student_vce_unadjusted,59,561977,.0136791301390184,.0117368651541569,.0603035922599631,.2455678974539692,.8151037202274304,-.0883057399737358,-.0832776753823882,stata_normal_normal_weighted_by_n_students_regression
24212,All,z_year_math_max,.15057673,.023607271,.076838799,.76861835,stata_areg_centered_student_vce_unadjusted,202,561977,.0059042010042499,.0005573032470845,.0603035922599631,.2455678974539692,.9108231718177315,.0215020492366088,.0265301138279564,stata_normal_normal_weighted_by_n_students_regression
24213,All,z_year_math_max,.32776666,.2007972,.10297602,.59425664,stata_areg_centered_student_vce_unadjusted,99,561977,.0106040600154538,.0403195157184838,.0603035922599631,.2455678974539692,.8504525298022008,.1707684868491476,.1757965514404952,stata_normal_normal_weighted_by_n_students_regression
24215,All,z_year_math_max,-.20565122,-.33262068,.63620603,,stata_areg_centered_student_vce_unadjusted,1,561977,.4047581136843661,.1106365168038486,.0603035922599631,.2455678974539692,.1296679375858606,-.0431302378536149,-.0381021732622673,stata_normal_normal_weighted_by_n_students_regression
24224,All,z_year_math_max,-.087409906,-.21437937,.068205193,.60772747,stata_areg_centered_student_vce_unadjusted,180,561977,.0046519483092153,.0459585142562056,.0603035922599631,.2455678974539692,.9283825787846234,-.1990260725756191,-.1939980079842715,stata_normal_normal_weighted_by_n_students_regression
24230,All,z_year_math_max,.34400758,.21703812,.080172323,.6778565,stata_areg_centered_student_vce_unadjusted,201,561977,.0064276013255876,.0471055477345537,.0603035922599631,.2455678974539692,.9036792093738403,.1961328409968218,.2011609055881694,stata_normal_normal_weighted_by_n_students_regression
24231,All,z_year_math_max,.27311993,.14615045,.096372038,.5999468,stata_areg_centered_student_vce_unadjusted,75,561977,.0092875697325576,.0213599555407224,.0603035922599631,.2455678974539692,.8665409591298994,.1266453553116817,.1316734199030292,stata_normal_normal_weighted_by_n_students_regression
24233,All,z_year_math_max,.13025449,.0032850411,.12982443,.49127114,stata_areg_centered_student_vce_unadjusted,50,561977,.0168543825600276,.0000107914966758,.0603035922599631,.2455678974539692,.7815600707593895,.0025674568787256,.0075955214700732,stata_normal_normal_weighted_by_n_students_regression
24234,All,z_year_math_max,-.21126053,-.33822998,.45003945,.43506423,stata_areg_centered_student_vce_unadjusted,2,561977,.202535503274536,.1143995219232552,.0603035922599631,.2455678974539692,.2294315925008498,-.0776006440804095,-.0725725794890619,stata_normal_normal_weighted_by_n_students_regression
24237,All,z_year_math_max,.21118148,.084212027,.26896107,.79130769,stata_areg_centered_student_vce_unadjusted,6,561977,.072340058234218,.0070916656197734,.0603035922599631,.2455678974539692,.4546285633371389,.038285192925331,.0433132575166786,stata_normal_normal_weighted_by_n_students_regression
24238,All,z_year_math_max,.050180759,-.076788694,.28597999,.52802783,stata_areg_centered_student_vce_unadjusted,5,561977,.0817845525016878,.0058965034332626,.0603035922599631,.2455678974539692,.4244097377801701,-.0325898694998946,-.027561804908547,stata_normal_normal_weighted_by_n_students_regression
24240,All,z_year_math_max,.30520046,.17823102,.069995627,.61471534,stata_areg_centered_student_vce_unadjusted,201,561977,.0048993877721346,.0317662950904871,.0603035922599631,.2455678974539692,.9248594501398131,.1648386392515493,.1698667038428969,stata_normal_normal_weighted_by_n_students_regression
24241,All,z_year_math_max,.12267809,-.0042913645,.204592,.34268641,stata_areg_centered_student_vce_unadjusted,10,561977,.0418578882719276,.0000184158065742,.0603035922599631,.2455678974539692,.5902771959255109,-.0025330946899954,.0024949699013521,stata_normal_normal_weighted_by_n_students_regression
24300,All,z_year_math_max,-.029034059,-.15600352,.084192567,.55803752,stata_areg_centered_student_vce_unadjusted,227,561977,.0070883882662534,.0243370981341139,.0603035922599631,.2455678974539692,.894818519786699,-.1395948387804798,-.1345667741891322,stata_normal_normal_weighted_by_n_students_regression
24303,All,z_year_math_max,.038711846,-.088257611,.075921729,.61137158,stata_areg_centered_student_vce_unadjusted,105,561977,.0057641089657869,.0077894058157779,.0603035922599631,.2455678974539692,.9127545100125208,-.0805575323224078,-.0755294677310602,stata_normal_normal_weighted_by_n_students_regression
24305,All,z_year_math_max,.10082553,-.026143935,.10029469,.64359719,stata_areg_centered_student_vce_unadjusted,120,561977,.0100590257056263,.0006835053009927,.0603035922599631,.2455678974539692,.8570402012252349,-.0224064029901473,-.0173783383987997,stata_normal_normal_weighted_by_n_students_regression
24307,All,z_year_math_max,.011524622,-.11544483,.053882673,.59542578,stata_areg_centered_student_vce_unadjusted,342,561977,.0029033424908731,.0133275090688858,.0603035922599631,.2455678974539692,.9540660767316408,-.1101419975284531,-.1051139329371055,stata_normal_normal_weighted_by_n_students_regression
24314,All,z_year_math_max,1.0192281,.89225864,.11490267,.61505651,stata_areg_centered_student_vce_unadjusted,66,561977,.0132026230448626,.7961254884633033,.0603035922599631,.2455678974539692,.8203876639531483,.7319979846296731,.7370260492210208,stata_normal_normal_weighted_by_n_students_regression
24316,All,z_year_math_max,-.17742218,-.30439162,.093160897,.49467689,stata_areg_centered_student_vce_unadjusted,54,561977,.0086789528217688,.0926542597091118,.0603035922599631,.2455678974539692,.8741862479633683,-.2660949704568329,-.2610669058654853,stata_normal_normal_weighted_by_n_students_regression
24317,All,z_year_math_max,.19699396,.070024505,.11476059,.67096078,stata_areg_centered_student_vce_unadjusted,97,561977,.0131699936092764,.0049034313746344,.0603035922599631,.2455678974539692,.8207519960613471,.0574727524146736,.0625008170060212,stata_normal_normal_weighted_by_n_students_regression
24319,All,z_year_math_max,.14617252,.019203059,.072643548,.69341326,stata_areg_centered_student_vce_unadjusted,106,561977,.0052770851023789,.0003687574998086,.0603035922599631,.2455678974539692,.9195329277673926,.0176578453875789,.0226859099789265,stata_normal_normal_weighted_by_n_students_regression
24324,All,z_year_math_max,-.029919876,-.15688933,.12958719,.61025047,stata_areg_centered_student_vce_unadjusted,25,561977,.0167928393878471,.0246142631384161,.0603035922599631,.2455678974539692,.7821839606720098,-.1227163209656092,-.1176882563742616,stata_normal_normal_weighted_by_n_students_regression
24327,All,z_year_math_max,.14599094,.019021485,.052765794,.65168399,stata_areg_centered_student_vce_unadjusted,291,561977,.0027842290268323,.0003618169019767,.0603035922599631,.2455678974539692,.9558674087955057,.0181820175672097,.0232100821585573,stata_normal_normal_weighted_by_n_students_regression
24329,All,z_year_math_max,.098873556,-.028095901,.053787738,.68752909,stata_areg_centered_student_vce_unadjusted,329,561977,.0028931207682783,.0007893796384282,.0603035922599631,.2455678974539692,.9542203917000333,-.0268096816816792,-.0217816170903316,stata_normal_normal_weighted_by_n_students_regression
24330,All,z_year_math_max,1.171405,1.0444355,.63479757,,stata_areg_centered_student_vce_unadjusted,1,561977,.4029679588004456,1.090845516522856,.0603035922599631,.2455678974539692,.1301689951000246,.135953119388401,.1409811839797486,stata_normal_normal_weighted_by_n_students_regression
24332,All,z_year_math_max,.41676623,.28979677,.64469469,,stata_areg_centered_student_vce_unadjusted,1,561977,.4156312380740843,.0839821678391201,.0603035922599631,.2455678974539692,.1267055664273141,.0367188636060398,.0417469281973874,stata_normal_normal_weighted_by_n_students_regression
24338,All,z_year_math_max,.12022388,-.0067455792,.10122928,.71096104,stata_areg_centered_student_vce_unadjusted,91,561977,.0102473671765688,.0000455028348992,.0603035922599631,.2455678974539692,.8547522633510404,-.0057657991170288,-.0007377345256812,stata_normal_normal_weighted_by_n_students_regression
24403,All,z_year_math_max,-.15223724,-.27920669,.14225277,.48795715,stata_areg_centered_student_vce_unadjusted,38,561977,.0202358514394172,.0779563773605343,.0603035922599631,.2455678974539692,.7487460738498632,-.2090549153737636,-.204026850782416,stata_normal_normal_weighted_by_n_students_regression
24405,All,z_year_math_max,.052052625,-.074916832,.12198763,.486617,stata_areg_centered_student_vce_unadjusted,37,561977,.0148809827042689,.0056125316985246,.0603035922599631,.2455678974539692,.8020739930850401,-.0600888427648446,-.055060778173497,stata_normal_normal_weighted_by_n_students_regression
24407,All,z_year_math_max,-.10824087,-.23521033,.084010385,.58236444,stata_areg_centered_student_vce_unadjusted,123,561977,.0070577447839609,.0553238988788395,.0603035922599631,.2455678974539692,.8952255834922225,-.2105663043142773,-.2055382397229297,stata_normal_normal_weighted_by_n_students_regression
24409,All,z_year_math_max,.54710853,.42013904,.12079559,.73002267,stata_areg_centered_student_vce_unadjusted,145,561977,.0145915734074565,.1765168169612672,.0603035922599631,.2455678974539692,.805173360958276,.3382847664956261,.3433128310869737,stata_normal_normal_weighted_by_n_students_regression
24410,All,z_year_math_max,-.15636025,-.28332973,.078787088,.60179937,stata_areg_centered_student_vce_unadjusted,310,561977,.00620740529763,.0802757330650213,.0603035922599631,.2455678974539692,.9066709938870655,-.2568868436295873,-.2518587790382397,stata_normal_normal_weighted_by_n_students_regression
24423,All,z_year_math_max,-.029609526,-.15657899,.077043943,.66003203,stata_areg_centered_student_vce_unadjusted,259,561977,.0059357691694944,.0245169793469,.0603035922599631,.2455678974539692,.9103890943179491,-.1425478029503539,-.1375197383590064,stata_normal_normal_weighted_by_n_students_regression
24426,All,z_year_math_max,.063048057,-.063921399,.065832362,.54549807,stata_areg_centered_student_vce_unadjusted,125,561977,.0043338998310605,.0040859452683685,.0603035922599631,.2455678974539692,.9329506809305441,-.0596355131280501,-.0546074485367025,stata_normal_normal_weighted_by_n_students_regression
24427,All,z_year_math_max,.24813259,.12116314,.092803337,.65302056,stata_areg_centered_student_vce_unadjusted,332,561977,.0086124592989295,.014680505895841,.0603035922599631,.2455678974539692,.8750297049219422,.1060213442075324,.11104940879888,stata_normal_normal_weighted_by_n_students_regression
24438,All,z_year_math_max,-.036191761,-.16316122,.085821055,.54237318,stata_areg_centered_student_vce_unadjusted,115,561977,.0073652534600038,.0266215830248413,.0603035922599631,.2455678974539692,.891157394785729,-.1454023261407723,-.1403742615494248,stata_normal_normal_weighted_by_n_students_regression
24443,All,z_year_math_max,.032011461,-.094958,.083044596,.57948565,stata_areg_centered_student_vce_unadjusted,119,561977,.0068964049275282,.0090170216905608,.0603035922599631,.2455678974539692,.8973749223785393,-.085212927803988,-.0801848632126404,stata_normal_normal_weighted_by_n_students_regression
24444,All,z_year_math_max,-.1360358,-.26300526,.084851541,.64564538,stata_areg_centered_student_vce_unadjusted,61,561977,.0071997839464522,.0691717648840653,.0603035922599631,.2455678974539692,.8933418689394685,-.2349536075481326,-.229925542956785,stata_normal_normal_weighted_by_n_students_regression
24446,All,z_year_math_max,-.088481322,-.21545078,.052880045,.52292138,stata_areg_centered_student_vce_unadjusted,166,561977,.002796299162009,.0464190378837691,.0603035922599631,.2455678974539692,.9556845646007677,-.2059029835546775,-.2008749189633299,stata_normal_normal_weighted_by_n_students_regression
24448,All,z_year_math_max,-.24403641,-.37100586,.083490461,.53096884,stata_areg_centered_student_vce_unadjusted,80,561977,.0069706570965389,.1376453501425625,.0603035922599631,.2455678974539692,.8963844686010581,-.3325638933376191,-.3275358287462715,stata_normal_normal_weighted_by_n_students_regression
24459,All,z_year_math_max,.39230877,.26533931,.2174966,.55516344,stata_areg_centered_student_vce_unadjusted,11,561977,.0473047726329279,.0704049521957758,.0603035922599631,.2455678974539692,.5603987414917686,.1486958180398416,.1537238826311891,stata_normal_normal_weighted_by_n_students_regression
24473,All,z_year_math_max,-.061889794,-.18885925,.044460401,.55420935,stata_areg_centered_student_vce_unadjusted,208,561977,.0019767272516555,.0356678177647806,.0603035922599631,.2455678974539692,.9682608042611796,-.1828650132967475,-.1778369487053999,stata_normal_normal_weighted_by_n_students_regression
24482,All,z_year_math_max,.025917221,-.10105224,.02489678,.60409927,stata_areg_centered_student_vce_unadjusted,812,561977,.0006198496558094,.0102115550605645,.0603035922599631,.2455678974539692,.9898257610483279,-.1000241099083507,-.0949960453170031,stata_normal_normal_weighted_by_n_students_regression
24486,All,z_year_math_max,.76291418,.63594472,.10228219,.7612918,stata_areg_centered_student_vce_unadjusted,158,561977,.0104616461524203,.4044256924346035,.0603035922599631,.2455678974539692,.8521640513460119,.5419292324664675,.5469572970578152,stata_normal_normal_weighted_by_n_students_regression
24491,All,z_year_math_max,-.15896446,-.28593391,.1056263,.68502188,stata_areg_centered_student_vce_unadjusted,53,561977,.0111569152468951,.0817582017620505,.0603035922599631,.2455678974539692,.8438729917244941,-.2412919056289096,-.236263841037562,stata_normal_normal_weighted_by_n_students_regression
24494,All,z_year_math_max,-.44202083,-.56899029,.24355125,.45722845,stata_areg_centered_student_vce_unadjusted,7,561977,.0593172134576889,.3237499499927161,.0603035922599631,.2455678974539692,.5041229399700016,-.2868410580271048,-.2818129934357572,stata_normal_normal_weighted_by_n_students_regression
24496,All,z_year_math_max,-.0054777069,-.13244717,.054441866,.59850925,stata_areg_centered_student_vce_unadjusted,166,561977,.0029639167227775,.0175422523004218,.0603035922599631,.2455678974539692,.9531526249344496,-.1262423660772542,-.1212143014859066,stata_normal_normal_weighted_by_n_students_regression
24498,All,z_year_math_max,.71591586,.5889464,.12080464,.7615611,stata_areg_centered_student_vce_unadjusted,151,561977,.0145937604827049,.3468578648347439,.0603035922599631,.2455678974539692,.8051498491162156,.4741901067135832,.4792181713049308,stata_normal_normal_weighted_by_n_students_regression
24506,All,z_year_math_max,-1.3935201,-1.5204896,.63349211,,stata_areg_centered_student_vce_unadjusted,1,561977,.4013122561685947,2.311888542230971,.0603035922599631,.2455678974539692,.1306358793036458,-.1986304926396869,-.1936024280483393,stata_normal_normal_weighted_by_n_students_regression
24623,All,z_year_math_max,.23910014,.11213069,.054470118,.64199662,stata_areg_centered_student_vce_unadjusted,268,561977,.0029669937696642,.0125732909474724,.0603035922599631,.2455678974539692,.953106270135149,.1068724604991038,.1119005250904514,stata_normal_normal_weighted_by_n_students_regression
24624,All,z_year_math_max,1.195658,1.0686885,.12044874,.67415911,stata_areg_centered_student_vce_unadjusted,458,561977,.0145078985668698,1.142095135937741,.0603035922599631,.2455678974539692,.8060739278615441,.8614419463534839,.8664700109448316,stata_normal_normal_weighted_by_n_students_regression
24625,All,z_year_math_max,.43812957,.31116012,.080234468,.80088472,stata_areg_centered_student_vce_unadjusted,78,561977,.0064375698525545,.0968206188219031,.0603035922599631,.2455678974539692,.903544234940028,.2811469301827691,.2861749947741167,stata_normal_normal_weighted_by_n_students_regression
