school_rbd,analysis_sample,outcome,va_raw,va_centered,va_se,va_resid_sd,va_se_method,n_students,n_total
24324,All,program_certified_years_m1,.5324312482286,.753510141048745,.413692318763686,2.6364036161138,stata_areg_centered_student_vce_unadjusted,25,565229
24327,All,program_certified_years_m1,-.519764936521088,-.298686043700944,.168162106267629,1.70638706236377,stata_areg_centered_student_vce_unadjusted,292,565229
24329,All,program_certified_years_m1,-.378429241690241,-.157350348870096,.170469190964041,1.77806452913655,stata_areg_centered_student_vce_unadjusted,333,565229
24330,All,program_certified_years_m1,-1.15243264619289,-.931353753372747,2.02636987135204,.,stata_areg_centered_student_vce_unadjusted,1,565229
24332,All,program_certified_years_m1,-.625478628369287,-.404399735549142,2.05754961174174,.,stata_areg_centered_student_vce_unadjusted,1,565229
24338,All,program_certified_years_m1,-.628680501822322,-.407601609002178,.322760699597244,1.53507735010003,stata_areg_centered_student_vce_unadjusted,91,565229
24403,All,program_certified_years_m1,.395492576954916,.616571469775061,.438536122200063,2.11254718701372,stata_areg_centered_student_vce_unadjusted,40,565229
24405,All,program_certified_years_m1,-.80299863698998,-.581919744169836,.384264172461502,.77432453000158,stata_areg_centered_student_vce_unadjusted,38,565229
24407,All,program_certified_years_m1,-.167815591836463,.0532633009836821,.264292100001876,1.89592358533286,stata_areg_centered_student_vce_unadjusted,126,565229
24409,All,program_certified_years_m1,-.0164879461278975,.204590946692247,.379362390440692,2.4167190586736,stata_areg_centered_student_vce_unadjusted,146,565229
24410,All,program_certified_years_m1,-.218680661443467,.0023982313766778,.249571844914395,2.09469390938762,stata_areg_centered_student_vce_unadjusted,313,565229
24423,All,program_certified_years_m1,.246833547562316,.46791244038246,.249253267071031,2.22346434825171,stata_areg_centered_student_vce_unadjusted,256,565229
24426,All,program_certified_years_m1,-.104867564349369,.116211328470776,.206255736101929,1.92359603752727,stata_areg_centered_student_vce_unadjusted,127,565229
24427,All,program_certified_years_m1,-.13322218712011,.0878567057000348,.299341595256945,2.25056969412232,stata_areg_centered_student_vce_unadjusted,334,565229
24438,All,program_certified_years_m1,.0675753055594901,.288654198379635,.273139180486338,2.03658067248252,stata_areg_centered_student_vce_unadjusted,114,565229
24443,All,program_certified_years_m1,.563675617586521,.784754510406666,.260095093288723,2.15968657957108,stata_areg_centered_student_vce_unadjusted,120,565229
24444,All,program_certified_years_m1,.423029046711644,.644107939531788,.266713772043179,2.35212776975027,stata_areg_centered_student_vce_unadjusted,63,565229
24445,All,program_certified_years_m1,-1.52223486406429,-1.30115597124414,2.01837166383622,.,stata_areg_centered_student_vce_unadjusted,1,565229
24446,All,program_certified_years_m1,-.143310157164877,.0777687356552677,.165887867569513,1.81765954135296,stata_areg_centered_student_vce_unadjusted,172,565229
24448,All,program_certified_years_m1,-.47762825060556,-.256549357785416,.261582979540192,1.85391538692032,stata_areg_centered_student_vce_unadjusted,83,565229
24459,All,program_certified_years_m1,-.220983431474632,.0000954613455124709,.789398045645006,.5458356011265,stata_areg_centered_student_vce_unadjusted,9,565229
24473,All,program_certified_years_m1,-.652844528499022,-.431765635678878,.140062711817854,1.27018485083308,stata_areg_centered_student_vce_unadjusted,214,565229
24482,All,program_certified_years_m1,.150231221267784,.371310114087928,.0785265647092187,2.43945240499288,stata_areg_centered_student_vce_unadjusted,833,565229
24486,All,program_certified_years_m1,.195517892955479,.416596785775624,.328429418989826,2.41691545458162,stata_areg_centered_student_vce_unadjusted,155,565229
24491,All,program_certified_years_m1,-.240881494889212,-.0198026020690674,.335951103010081,2.10933588646572,stata_areg_centered_student_vce_unadjusted,54,565229
24494,All,program_certified_years_m1,-1.32196691907849,-1.10088802625834,.778498388114514,.340535851562702,stata_areg_centered_student_vce_unadjusted,7,565229
24496,All,program_certified_years_m1,-.350869921028753,-.129791028208608,.174503000835028,1.65501530865681,stata_areg_centered_student_vce_unadjusted,165,565229
24498,All,program_certified_years_m1,.0116668726830234,.232745765503168,.374965690188635,2.60750747860766,stata_areg_centered_student_vce_unadjusted,149,565229
24506,All,program_certified_years_m1,-1.50157529104132,-1.28049639822118,2.02244496932899,.,stata_areg_centered_student_vce_unadjusted,1,565229
24623,All,program_certified_years_m1,-.200710910844562,.0203679819755829,.17406567650953,2.01976500397354,stata_areg_centered_student_vce_unadjusted,265,565229
24624,All,program_certified_years_m1,.793551838598921,1.01463073141907,.384773935871882,2.73982394274044,stata_areg_centered_student_vce_unadjusted,457,565229
24625,All,program_certified_years_m1,.102775470331744,.323854363151888,.257415537118667,2.30437148585214,stata_areg_centered_student_vce_unadjusted,78,565229
24626,All,program_certified_years_m1,-.504177768684991,-.283098875864847,.0823849389991855,1.77888531222987,stata_areg_centered_student_vce_unadjusted,864,565229
24627,All,program_certified_years_m1,-1.02613541035535,-.805056517535207,.383518837048369,1.82306010649832,stata_areg_centered_student_vce_unadjusted,54,565229
24638,All,program_certified_years_m1,-.118599547887572,.102479344932572,.149431770412564,2.00447615196807,stata_areg_centered_student_vce_unadjusted,189,565229
24648,All,program_certified_years_m1,-.267881579534336,-.0468026867141915,.282953505152123,2.37582107297293,stata_areg_centered_student_vce_unadjusted,281,565229
24652,All,program_certified_years_m1,-.415088935641383,-.194010042821239,.167300041435265,1.59658056559429,stata_areg_centered_student_vce_unadjusted,159,565229
24666,All,program_certified_years_m1,-.278714160807755,-.0576352679876105,.739961023077602,2.28923050411082,stata_areg_centered_student_vce_unadjusted,8,565229
24670,All,program_certified_years_m1,.116616290212103,.337695183032247,.452844863551803,2.68565609448983,stata_areg_centered_student_vce_unadjusted,101,565229
24671,All,program_certified_years_m1,.544472566731086,.76555145955123,.325505864638181,2.31771967298639,stata_areg_centered_student_vce_unadjusted,61,565229
24675,All,program_certified_years_m1,-.241253977642382,-.0201750848222377,.373591442793838,1.79903140760827,stata_areg_centered_student_vce_unadjusted,98,565229
24678,All,program_certified_years_m1,-.606434385305773,-.385355492485628,.447531398378294,1.47360010607755,stata_areg_centered_student_vce_unadjusted,23,565229
24685,All,program_certified_years_m1,-.250563649058277,-.0294847562381324,.107861215394888,2.02839191303971,stata_areg_centered_student_vce_unadjusted,685,565229
24686,All,program_certified_years_m1,-.491480421250682,-.270401528430538,.125075669435757,1.504680968796,stata_areg_centered_student_vce_unadjusted,299,565229
24689,All,program_certified_years_m1,.129842293209673,.350921186029818,.415320064616509,2.16766990150844,stata_areg_centered_student_vce_unadjusted,37,565229
24690,All,program_certified_years_m1,-.947452287354397,-.726373394534252,.368042103253842,2.20772504558757,stata_areg_centered_student_vce_unadjusted,70,565229
24699,All,program_certified_years_m1,-.760010530953856,-.538931638133711,.433376538713838,2.60968798723444,stata_areg_centered_student_vce_unadjusted,92,565229
24700,All,program_certified_years_m1,-.85881461026075,-.637735717440605,1.43367517767765,.318311287681884,stata_areg_centered_student_vce_unadjusted,2,565229
24713,All,program_certified_years_m1,-.156237739427504,.0648411533926407,.206475380900164,2.20528463175831,stata_areg_centered_student_vce_unadjusted,283,565229
24714,All,program_certified_years_m1,.0568443775021035,.277923270322248,.281762795739157,1.92967691022149,stata_areg_centered_student_vce_unadjusted,77,565229
24715,All,program_certified_years_m1,.605908972685363,.826987865505508,.427158322631363,2.61134303386521,stata_areg_centered_student_vce_unadjusted,107,565229
24717,All,program_certified_years_m1,.0567121758257008,.277791068645845,.206687859929547,1.84981131904318,stata_areg_centered_student_vce_unadjusted,182,565229
24718,All,program_certified_years_m1,-.122321140713835,.0987577521063096,.460478047922739,2.20219049717322,stata_areg_centered_student_vce_unadjusted,38,565229
24719,All,program_certified_years_m1,-.844664291580734,-.62358539876059,.314091934644275,1.89274069148736,stata_areg_centered_student_vce_unadjusted,90,565229
24721,All,program_certified_years_m1,-.237768111870633,-.0166892190504888,.439462411531777,2.27657272262625,stata_areg_centered_student_vce_unadjusted,90,565229
24725,All,program_certified_years_m1,-.705341606465164,-.48426271364502,.455966494998953,1.18236331393443,stata_areg_centered_student_vce_unadjusted,22,565229
24730,All,program_certified_years_m1,.25135531304559,.472434205865735,.318516128487143,2.41952987290741,stata_areg_centered_student_vce_unadjusted,112,565229
24733,All,program_certified_years_m1,-.593597278978882,-.372518386158737,.133326039808907,1.56562367713321,stata_areg_centered_student_vce_unadjusted,474,565229
24751,All,program_certified_years_m1,-1.17242513283254,-.951346240012393,1.18445259394087,1.03650123298458,stata_areg_centered_student_vce_unadjusted,3,565229
24754,All,program_certified_years_m1,-.931136553054606,-.710057660234461,2.01973806129062,.,stata_areg_centered_student_vce_unadjusted,1,565229
24756,All,program_certified_years_m1,-.00015871927498815,.220920173545157,.269091870223142,2.17352211519097,stata_areg_centered_student_vce_unadjusted,252,565229
24759,All,program_certified_years_m1,-.305459083325794,-.0843801905056491,.302326450208969,1.78520689516258,stata_areg_centered_student_vce_unadjusted,99,565229
24761,All,program_certified_years_m1,-.362985275502608,-.141906382682463,.191613207648493,1.98737249412488,stata_areg_centered_student_vce_unadjusted,124,565229
24762,All,program_certified_years_m1,.319044835274606,.54012372809475,.31351833963166,2.79249843149748,stata_areg_centered_student_vce_unadjusted,84,565229
24766,All,program_certified_years_m1,.279198999438612,.500277892258756,.253835815416704,2.3904925324261,stata_areg_centered_student_vce_unadjusted,77,565229
24769,All,program_certified_years_m1,-.544034851414997,-.322955958594853,.212944994206011,1.39480978977277,stata_areg_centered_student_vce_unadjusted,174,565229
24783,All,program_certified_years_m1,-.383792988530199,-.162714095710054,.327369728914657,2.06766086653456,stata_areg_centered_student_vce_unadjusted,60,565229
24790,All,program_certified_years_m1,-.553733270252791,-.332654377432647,.265673987003558,1.5178809728845,stata_areg_centered_student_vce_unadjusted,81,565229
24795,All,program_certified_years_m1,-1.02366504262068,-.802586149800534,.71938866991776,2.07170774691365,stata_areg_centered_student_vce_unadjusted,9,565229
24798,All,program_certified_years_m1,.22287269861993,.443951591440074,.322904593244097,2.18876492694541,stata_areg_centered_student_vce_unadjusted,96,565229
24800,All,program_certified_years_m1,-.176324874181817,.0447540186383274,.24294729061286,2.11899349382236,stata_areg_centered_student_vce_unadjusted,117,565229
24801,All,program_certified_years_m1,-.0261399802112106,.194938912608934,.433901091394013,1.98929604392953,stata_areg_centered_student_vce_unadjusted,24,565229
24812,All,program_certified_years_m1,-.331916876283687,-.110837983463543,.200555076311191,1.71704160370504,stata_areg_centered_student_vce_unadjusted,175,565229
24826,All,program_certified_years_m1,-.474063721380986,-.252984828560841,.222128704250196,1.93965550794137,stata_areg_centered_student_vce_unadjusted,147,565229
24828,All,program_certified_years_m1,-.295736257410787,-.0746573645906427,.147119602487735,1.76993197205254,stata_areg_centered_student_vce_unadjusted,220,565229
24836,All,program_certified_years_m1,.358423178587201,.579502071407346,.467784502912122,2.73642893504523,stata_areg_centered_student_vce_unadjusted,211,565229
24840,All,program_certified_years_m1,-.713542998236751,-.492464105416606,.562994715651615,1.03525370871093,stata_areg_centered_student_vce_unadjusted,13,565229
24842,All,program_certified_years_m1,-.384174510449746,-.163095617629601,.336886402436673,2.16557649960134,stata_areg_centered_student_vce_unadjusted,64,565229
24843,All,program_certified_years_m1,-.418210012578537,-.197131119758393,.254757252432031,1.98351681434544,stata_areg_centered_student_vce_unadjusted,167,565229
24856,All,program_certified_years_m1,.0855615433209364,.306640436141081,.350224952154297,1.37112641662955,stata_areg_centered_student_vce_unadjusted,48,565229
24864,All,program_certified_years_m1,-.495525936664524,-.274447043844379,.203542536598712,1.64125245315636,stata_areg_centered_student_vce_unadjusted,156,565229
24873,All,program_certified_years_m1,-.261711870005414,-.0406329771852692,.436366936002585,2.7757799003259,stata_areg_centered_student_vce_unadjusted,94,565229
24874,All,program_certified_years_m1,-.137261134520281,.0838177582998637,.42899851229648,2.13516179033606,stata_areg_centered_student_vce_unadjusted,34,565229
24876,All,program_certified_years_m1,-.538549873045409,-.317470980225265,2.02929686679539,.,stata_areg_centered_student_vce_unadjusted,1,565229
24878,All,program_certified_years_m1,-.480599416893582,-.259520524073438,.0960702556534742,1.64233035664937,stata_areg_centered_student_vce_unadjusted,608,565229
24884,All,program_certified_years_m1,-.275065657453991,-.0539867646338459,.169295155578739,2.28837246702834,stata_areg_centered_student_vce_unadjusted,287,565229
24885,All,program_certified_years_m1,-.139577823161026,.0815010696591189,.131924863307684,1.84286673650599,stata_areg_centered_student_vce_unadjusted,394,565229
24889,All,program_certified_years_m1,.203323175721167,.424402068541312,.253002336226334,1.91136304191349,stata_areg_centered_student_vce_unadjusted,105,565229
24892,All,program_certified_years_m1,1.00011846451528,1.22119735733542,.366925988132795,2.47218485707566,stata_areg_centered_student_vce_unadjusted,34,565229
24894,All,program_certified_years_m1,-.281269713523827,-.0601908207036819,.280031640005977,1.78063655979242,stata_areg_centered_student_vce_unadjusted,136,565229
24896,All,program_certified_years_m1,-.49926484620503,-.278185953384886,.355642053020776,1.37908330049029,stata_areg_centered_student_vce_unadjusted,33,565229
24897,All,program_certified_years_m1,-1.08408573740639,-.863006844586248,.360816207956085,1.7456431944184,stata_areg_centered_student_vce_unadjusted,61,565229
24898,All,program_certified_years_m1,-.285113991831368,-.0640350990112235,.194910818393219,1.87087433441129,stata_areg_centered_student_vce_unadjusted,146,565229
24903,All,program_certified_years_m1,-.217397951790836,.00368094102930822,.22502382776386,2.07559120648178,stata_areg_centered_student_vce_unadjusted,220,565229
24907,All,program_certified_years_m1,.0461093212912072,.267188214111352,.315091762119692,2.07576837090009,stata_areg_centered_student_vce_unadjusted,77,565229
24908,All,program_certified_years_m1,.0508775298343809,.271956422654526,.169873486868014,2.53775630600782,stata_areg_centered_student_vce_unadjusted,296,565229
24911,All,program_certified_years_m1,-.370629593679181,-.149550700859036,2.03433783088318,.,stata_areg_centered_student_vce_unadjusted,1,565229
24912,All,program_certified_years_m1,.10826712511206,.329346017932204,.333834054584178,2.20755035742207,stata_areg_centered_student_vce_unadjusted,105,565229
24913,All,program_certified_years_m1,-.203709330032143,.0173695627880019,.375441589794895,2.2282773377725,stata_areg_centered_student_vce_unadjusted,62,565229
24926,All,program_certified_years_m1,-.41960912943746,-.198530236617315,1.43656726321094,.331839029579976,stata_areg_centered_student_vce_unadjusted,2,565229
24927,All,program_certified_years_m1,.133242948933331,.354321841753476,.364365229280749,2.65327715226766,stata_areg_centered_student_vce_unadjusted,435,565229
24930,All,program_certified_years_m1,-.464813781544646,-.243734888724502,.677047328436872,.64094106675191,stata_areg_centered_student_vce_unadjusted,9,565229
24935,All,program_certified_years_m1,-.0553340519851679,.165744840834977,.426779956997276,1.52278755840038,stata_areg_centered_student_vce_unadjusted,27,565229
24944,All,program_certified_years_m1,-.0744271134920639,.146651779328081,.284539668417367,2.68038638942446,stata_areg_centered_student_vce_unadjusted,153,565229
24945,All,program_certified_years_m1,-1.06100474896018,-.839925856140031,2.02505093199057,.,stata_areg_centered_student_vce_unadjusted,1,565229
24946,All,program_certified_years_m1,-.0538421515499453,.167236741270199,.11348873276386,2.03387641038441,stata_areg_centered_student_vce_unadjusted,510,565229
24956,All,program_certified_years_m1,-.0776370695096644,.14344182331048,.303966401629493,2.37707901765311,stata_areg_centered_student_vce_unadjusted,151,565229
24963,All,program_certified_years_m1,-.222626930920587,-.00154803810044271,.330439557768325,1.96072094391261,stata_areg_centered_student_vce_unadjusted,89,565229
24966,All,program_certified_years_m1,-.256859741514019,-.0357808486938741,.283992953783254,1.97393193218462,stata_areg_centered_student_vce_unadjusted,80,565229
24971,All,program_certified_years_m1,-.133339101371979,.0877397914481655,.355034688730254,2.12572267715947,stata_areg_centered_student_vce_unadjusted,56,565229
24976,All,program_certified_years_m1,-.106261095258837,.114817797561308,.270618983411612,2.43747154871185,stata_areg_centered_student_vce_unadjusted,191,565229
24977,All,program_certified_years_m1,.0112694064684187,.232348299288563,.190159719700384,2.55426072851843,stata_areg_centered_student_vce_unadjusted,289,565229
24978,All,program_certified_years_m1,-.403402278143971,-.182323385323827,.111956777018114,1.65009975204693,stata_areg_centered_student_vce_unadjusted,511,565229
24979,All,program_certified_years_m1,-1.49278055278891,-1.27170165996877,.406450281793669,2.91121398698266,stata_areg_centered_student_vce_unadjusted,247,565229
24985,All,program_certified_years_m1,-.104063993224148,.117014899595997,.458537573233294,2.40923980837282,stata_areg_centered_student_vce_unadjusted,44,565229
24986,All,program_certified_years_m1,.14439193056904,.365470823389185,.220946261936317,2.40185254813973,stata_areg_centered_student_vce_unadjusted,150,565229
24988,All,program_certified_years_m1,-.29185700691411,-.070778114093965,.284278200703714,2.0574974336084,stata_areg_centered_student_vce_unadjusted,140,565229
24995,All,program_certified_years_m1,-.153937171208089,.0671417216120561,.337577279235118,2.24340734496935,stata_areg_centered_student_vce_unadjusted,58,565229
24997,All,program_certified_years_m1,-1.24599522376731,-1.02491633094717,1.04776602041514,.264736862203613,stata_areg_centered_student_vce_unadjusted,4,565229
25001,All,program_certified_years_m1,.256023122460837,.477102015280982,.232509334162758,2.55417715679558,stata_areg_centered_student_vce_unadjusted,270,565229
25009,All,program_certified_years_m1,-.768505557879837,-.547426665059692,1.0252009966405,.339483364483485,stata_areg_centered_student_vce_unadjusted,4,565229
25012,All,program_certified_years_m1,-.190009525922979,.031069366897166,.160190756689464,2.21368647077867,stata_areg_centered_student_vce_unadjusted,378,565229
25014,All,program_certified_years_m1,.76783338212106,.988912274941205,1.01303734545443,2.30135371226263,stata_areg_centered_student_vce_unadjusted,4,565229
25026,All,program_certified_years_m1,-.235057399784891,-.0139785069647466,.20768754348413,1.78294855953045,stata_areg_centered_student_vce_unadjusted,127,565229
25027,All,program_certified_years_m1,-.316972647608267,-.0958937547881221,.19612472766328,1.93243147475709,stata_areg_centered_student_vce_unadjusted,167,565229
25028,All,program_certified_years_m1,-.763647695419335,-.542568802599191,.230131812054169,1.39617239749509,stata_areg_centered_student_vce_unadjusted,136,565229
25032,All,program_certified_years_m1,-.329168019851109,-.108089127030964,.236434236983592,1.71611115117764,stata_areg_centered_student_vce_unadjusted,95,565229
25038,All,program_certified_years_m1,-.635061031571392,-.413982138751248,.280840592384713,1.76516902034187,stata_areg_centered_student_vce_unadjusted,103,565229
25043,All,program_certified_years_m1,-1.14671394874947,-.925635055929324,2.03112550053238,.,stata_areg_centered_student_vce_unadjusted,1,565229
25045,All,program_certified_years_m1,.465974803819865,.687053696640009,.624777945834899,2.90891798751228,stata_areg_centered_student_vce_unadjusted,13,565229
25048,All,program_certified_years_m1,-.100720572783462,.120358320036683,.200137451839773,2.26081024568456,stata_areg_centered_student_vce_unadjusted,234,565229
25050,All,program_certified_years_m1,-.506462117975323,-.285383225155178,.215911762998566,1.89555857046582,stata_areg_centered_student_vce_unadjusted,121,565229
25054,All,program_certified_years_m1,-.0170152378910377,.204063654929107,.273816869999491,2.30968281056941,stata_areg_centered_student_vce_unadjusted,62,565229
25055,All,program_certified_years_m1,-.188243855359552,.0328350374605931,.303688033491264,2.58626057296893,stata_areg_centered_student_vce_unadjusted,316,565229
25057,All,program_certified_years_m1,-.437933261360508,-.216854368540364,.477986574977187,2.32138652935248,stata_areg_centered_student_vce_unadjusted,18,565229
25059,All,program_certified_years_m1,.016788724884995,.23786761770514,.202650496038983,1.9788487197045,stata_areg_centered_student_vce_unadjusted,217,565229
25061,All,program_certified_years_m1,-.526344575655717,-.305265682835572,.244306481246892,1.67131583995752,stata_areg_centered_student_vce_unadjusted,86,565229
25065,All,program_certified_years_m1,-.401311452997009,-.180232560176864,.139768127545437,2.38248123818654,stata_areg_centered_student_vce_unadjusted,764,565229
25070,All,program_certified_years_m1,-.294863351671164,-.0737844588510191,.288607787999041,2.16140622484506,stata_areg_centered_student_vce_unadjusted,127,565229
25071,All,program_certified_years_m1,-.34409691071889,-.123018017898746,.207701068345246,1.95992690085604,stata_areg_centered_student_vce_unadjusted,162,565229
25082,All,program_certified_years_m1,-.389591681471875,-.168512788651731,.275855669975611,2.25121115244685,stata_areg_centered_student_vce_unadjusted,141,565229
25084,All,program_certified_years_m1,.135052217582775,.35613111040292,.22345170480446,2.25390874741757,stata_areg_centered_student_vce_unadjusted,113,565229
25085,All,program_certified_years_m1,.0313752849045079,.252454177724653,.619978132243771,1.28924978178298,stata_areg_centered_student_vce_unadjusted,11,565229
25089,All,program_certified_years_m1,-.504420574618988,-.283341681798843,2.02724519552893,.,stata_areg_centered_student_vce_unadjusted,1,565229
25091,All,program_certified_years_m1,-.272742715950081,-.0516638231299359,.137078554963627,2.08210497094802,stata_areg_centered_student_vce_unadjusted,478,565229
25094,All,program_certified_years_m1,.0825606217697371,.303639514589882,.307479088334723,2.09818023450492,stata_areg_centered_student_vce_unadjusted,71,565229
25095,All,program_certified_years_m1,.21339153141438,.434470424234524,.363159584450959,2.55773319094336,stata_areg_centered_student_vce_unadjusted,34,565229
25099,All,program_certified_years_m1,-1.10576610013882,-.884687207318676,.905144413093592,.338107685164129,stata_areg_centered_student_vce_unadjusted,5,565229
25101,All,program_certified_years_m1,.14872010369498,.369798996515125,.208595012264232,2.17401060897469,stata_areg_centered_student_vce_unadjusted,339,565229
25107,All,program_certified_years_m1,1.88823774728502,2.10931664010516,1.00246691583211,2.45822032165928,stata_areg_centered_student_vce_unadjusted,33,565229
25114,All,program_certified_years_m1,-.189190822032586,.0318880707875591,.19541370900545,2.01206673007822,stata_areg_centered_student_vce_unadjusted,198,565229
25121,All,program_certified_years_m1,-.28612574748444,-.0650468546642956,.245500914463869,2.00474606510686,stata_areg_centered_student_vce_unadjusted,246,565229
25127,All,program_certified_years_m1,.268273759308872,.489352652129017,.3401495348476,2.07955510717927,stata_areg_centered_student_vce_unadjusted,98,565229
25130,All,program_certified_years_m1,-.311015118568779,-.0899362257486341,.361298895698518,1.77000951854812,stata_areg_centered_student_vce_unadjusted,78,565229
25132,All,program_certified_years_m1,-.167271853536324,.0538070392838202,.165808269919509,1.81881431504344,stata_areg_centered_student_vce_unadjusted,246,565229
25136,All,program_certified_years_m1,-.252451858621298,-.0313729658011538,.290139445611843,1.38644269290101,stata_areg_centered_student_vce_unadjusted,52,565229
25138,All,program_certified_years_m1,.0577181708928471,.278797063712992,.261565572458579,2.1805720475189,stata_areg_centered_student_vce_unadjusted,120,565229
25142,All,program_certified_years_m1,-.275778856967644,-.0546999641474994,.537571735833205,1.69285719296459,stata_areg_centered_student_vce_unadjusted,21,565229
25143,All,program_certified_years_m1,.427474980458849,.648553873278993,.273147920035176,2.69383622023394,stata_areg_centered_student_vce_unadjusted,361,565229
25153,All,program_certified_years_m1,-.461752572864142,-.240673680043998,.119804069490807,1.97805695485426,stata_areg_centered_student_vce_unadjusted,421,565229
25160,All,program_certified_years_m1,-.100023461606976,.121055431213169,.334734808363804,2.01610746781012,stata_areg_centered_student_vce_unadjusted,53,565229
25166,All,program_certified_years_m1,-.132159478440547,.0889194143795979,.188414900056335,1.88076894877794,stata_areg_centered_student_vce_unadjusted,145,565229
25171,All,program_certified_years_m1,-.357508147252353,-.136429254432208,.237485200953951,1.77220418118329,stata_areg_centered_student_vce_unadjusted,100,565229
25172,All,program_certified_years_m1,.0893658738663533,.310444766686498,.18271190955718,2.36931078154942,stata_areg_centered_student_vce_unadjusted,436,565229
25175,All,program_certified_years_m1,-.0804137515777884,.140665141242356,.279324652728099,2.12766279609022,stata_areg_centered_student_vce_unadjusted,76,565229
25180,All,program_certified_years_m1,-.559066524132447,-.337987631312303,.379678917542195,1.82080495270231,stata_areg_centered_student_vce_unadjusted,41,565229
25182,All,program_certified_years_m1,-.278526231380668,-.0574473385605235,.338826091194642,2.1382678079544,stata_areg_centered_student_vce_unadjusted,37,565229
25185,All,program_certified_years_m1,.0479224946375682,.269001387457713,.207552203996319,2.19972557234325,stata_areg_centered_student_vce_unadjusted,223,565229
25190,All,program_certified_years_m1,-.420317649205555,-.199238756385411,.426180156730599,1.46582261213481,stata_areg_centered_student_vce_unadjusted,23,565229
25196,All,program_certified_years_m1,-.447753797282994,-.226674904462849,.181627516752898,1.68088722363971,stata_areg_centered_student_vce_unadjusted,173,565229
25197,All,program_certified_years_m1,-.573876799158665,-.35279790633852,.35046477300337,1.7943103404698,stata_areg_centered_student_vce_unadjusted,47,565229
25198,All,program_certified_years_m1,-.250643802750876,-.0295649099307314,.135483535428413,2.26547208350951,stata_areg_centered_student_vce_unadjusted,431,565229
25202,All,program_certified_years_m1,-.247016167916174,-.0259372750960292,.198872239214815,2.18297676160721,stata_areg_centered_student_vce_unadjusted,419,565229
25210,All,program_certified_years_m1,-.666533980097248,-.445455087277103,1.42728755426235,.302008864027471,stata_areg_centered_student_vce_unadjusted,2,565229
25211,All,program_certified_years_m1,-.47372676277829,-.252647869958145,1.4488649843946,.319092239110037,stata_areg_centered_student_vce_unadjusted,2,565229
25215,All,program_certified_years_m1,-.203772914191931,.0173059786282133,.157939953105552,2.01297734433349,stata_areg_centered_student_vce_unadjusted,311,565229
25218,All,program_certified_years_m1,-.228834128890631,-.00775523607048673,.219811713902047,1.95800200518037,stata_areg_centered_student_vce_unadjusted,297,565229
25220,All,program_certified_years_m1,-.632242320808302,-.411163427988157,.193253650196345,1.05036017785077,stata_areg_centered_student_vce_unadjusted,133,565229
25221,All,program_certified_years_m1,-.712557889030645,-.4914789962105,.547612449425811,2.19206193261693,stata_areg_centered_student_vce_unadjusted,17,565229
25223,All,program_certified_years_m1,-.269307383866413,-.0482284910462687,.228472169311324,2.16649958688289,stata_areg_centered_student_vce_unadjusted,281,565229
25224,All,program_certified_years_m1,-.495093277705295,-.274014384885151,.355129939809803,2.07992623653627,stata_areg_centered_student_vce_unadjusted,36,565229
25235,All,program_certified_years_m1,1.79734470521649,2.01842359803663,1.17189198231486,2.7161153854235,stata_areg_centered_student_vce_unadjusted,3,565229
25237,All,program_certified_years_m1,-.217117954261628,.00396093855851656,.563885401309439,1.25659477205922,stata_areg_centered_student_vce_unadjusted,13,565229
25238,All,program_certified_years_m1,-.458374687012206,-.237295794192061,.198338950675903,1.98238080562288,stata_areg_centered_student_vce_unadjusted,214,565229
25241,All,program_certified_years_m1,-.239373234225329,-.0182943414051843,.307573099260746,2.33530051901022,stata_areg_centered_student_vce_unadjusted,93,565229
25247,All,program_certified_years_m1,-.644475729816448,-.423396836996303,1.17428161026314,.752864509194782,stata_areg_centered_student_vce_unadjusted,3,565229
25249,All,program_certified_years_m1,.195892199775626,.41697109259577,.217345050897521,2.53354167351441,stata_areg_centered_student_vce_unadjusted,153,565229
25250,All,program_certified_years_m1,-.115738518844825,.105340373975319,.240781570715989,1.99214168696645,stata_areg_centered_student_vce_unadjusted,202,565229
25256,All,program_certified_years_m1,.0615985682806148,.282677461100759,.226766073923376,1.97027282400132,stata_areg_centered_student_vce_unadjusted,247,565229
25258,All,program_certified_years_m1,.287238674130666,.508317566950811,.258275521934305,2.26217333281963,stata_areg_centered_student_vce_unadjusted,63,565229
25265,All,program_certified_years_m1,-.442823228642765,-.221744335822621,.182473713063341,1.73497316452338,stata_areg_centered_student_vce_unadjusted,170,565229
25269,All,program_certified_years_m1,.369025587082651,.590104479902796,.250651770545847,2.26832355061766,stata_areg_centered_student_vce_unadjusted,94,565229
25270,All,program_certified_years_m1,-.898799695770682,-.677720802950538,1.02447421662502,.52685098068842,stata_areg_centered_student_vce_unadjusted,4,565229
25271,All,program_certified_years_m1,-.378352371497837,-.157273478677692,.61441125656619,.494632522751804,stata_areg_centered_student_vce_unadjusted,11,565229
25278,All,program_certified_years_m1,.665393653922961,.886472546743106,.397530453848056,2.66543833817008,stata_areg_centered_student_vce_unadjusted,103,565229
25282,All,program_certified_years_m1,.145733204902108,.366812097722253,.221411212248202,2.23667519916202,stata_areg_centered_student_vce_unadjusted,396,565229
25300,All,program_certified_years_m1,.463656576882664,.684735469702809,.526047454864775,2.02302532272419,stata_areg_centered_student_vce_unadjusted,16,565229
