school_rbd,analysis_sample,outcome,va_raw,va_centered,va_se,va_resid_sd,va_se_method,n_students,n_total
17750,All,log_program_income_clp_m1,.0456686530954089,.0681346599399527,.0367706382844588,.532885217013677,stata_areg_centered_student_vce_unadjusted,704,565432
17754,All,log_program_income_clp_m1,.318461240439509,.340927247284053,.326451128337735,.413689276919975,stata_areg_centered_student_vce_unadjusted,3,565432
17765,All,log_program_income_clp_m1,.0317164841831292,.054182491027673,.070602885839693,.500908707702208,stata_areg_centered_student_vce_unadjusted,270,565432
17772,All,log_program_income_clp_m1,-.0998797357323528,-.0774137288878091,.0556545331341676,.487524801428441,stata_areg_centered_student_vce_unadjusted,209,565432
17778,All,log_program_income_clp_m1,-.119997579266837,-.0975315724222933,.0637472719222962,.498004595511414,stata_areg_centered_student_vce_unadjusted,271,565432
17779,All,log_program_income_clp_m1,-.0745038755497603,-.0520378687052166,.0695028744127241,.561700072577912,stata_areg_centered_student_vce_unadjusted,131,565432
17782,All,log_program_income_clp_m1,-.203638938704072,-.181172931859529,.0769764124831626,.557949626392227,stata_areg_centered_student_vce_unadjusted,76,565432
17788,All,log_program_income_clp_m1,-.0269552435172446,-.00448923667270085,.0404312453219636,.502491816858033,stata_areg_centered_student_vce_unadjusted,424,565432
17790,All,log_program_income_clp_m1,-.107114510257655,-.0846485034131109,.0674642510045146,.51965060775731,stata_areg_centered_student_vce_unadjusted,192,565432
17793,All,log_program_income_clp_m1,.0268071986383465,.0492732054828902,.054202912729515,.491017215167657,stata_areg_centered_student_vce_unadjusted,239,565432
17794,All,log_program_income_clp_m1,.0184975331984216,.0409635400429653,.0421386618243059,.558749010241419,stata_areg_centered_student_vce_unadjusted,690,565432
17796,All,log_program_income_clp_m1,.0682200610596986,.0906860679042423,.211484786411287,.405410748468921,stata_areg_centered_student_vce_unadjusted,7,565432
17800,All,log_program_income_clp_m1,-.0673299627045433,-.0448639558599996,.0622180679069267,.512897613308787,stata_areg_centered_student_vce_unadjusted,261,565432
17810,All,log_program_income_clp_m1,-.202159884113606,-.179693877269063,.215423977894237,.47138675158472,stata_areg_centered_student_vce_unadjusted,7,565432
17812,All,log_program_income_clp_m1,-.00211279269216634,.0203532141523774,.0602954748032265,.520175424386265,stata_areg_centered_student_vce_unadjusted,309,565432
17817,All,log_program_income_clp_m1,-.361549585847065,-.339083579002521,.100649895837013,.56467681550565,stata_areg_centered_student_vce_unadjusted,94,565432
17818,All,log_program_income_clp_m1,-.0884992283841403,-.0660332215395966,.043676296760262,.513036619406315,stata_areg_centered_student_vce_unadjusted,224,565432
17829,All,log_program_income_clp_m1,-.238876241513403,-.216410234668859,.251272615234068,.690408848504777,stata_areg_centered_student_vce_unadjusted,5,565432
17833,All,log_program_income_clp_m1,-.0312610843378133,-.0087950774932696,.0335700322850851,.585543639051711,stata_areg_centered_student_vce_unadjusted,543,565432
17838,All,log_program_income_clp_m1,-.0446209333168267,-.022154926472283,.0611686817552123,.57509626903253,stata_areg_centered_student_vce_unadjusted,111,565432
17843,All,log_program_income_clp_m1,-.0890836807755532,-.0666176739310095,.0400942967135703,.563672333172246,stata_areg_centered_student_vce_unadjusted,508,565432
17847,All,log_program_income_clp_m1,-.385358556486372,-.362892549641828,.34686341613983,.590893054541292,stata_areg_centered_student_vce_unadjusted,3,565432
17848,All,log_program_income_clp_m1,.0983700117219697,.120836018566513,.0955354530774502,.420483109036779,stata_areg_centered_student_vce_unadjusted,73,565432
17850,All,log_program_income_clp_m1,-.088547264370252,-.0660812575257083,.0542049531237222,.529047585533006,stata_areg_centered_student_vce_unadjusted,445,565432
17854,All,log_program_income_clp_m1,-.0776956332187791,-.0552296263742353,.0883842341383599,.515048718496281,stata_areg_centered_student_vce_unadjusted,85,565432
17855,All,log_program_income_clp_m1,-.0715365998305528,-.0490705929860091,.0470333169268146,.566786830550691,stata_areg_centered_student_vce_unadjusted,236,565432
17857,All,log_program_income_clp_m1,.0409936386081476,.0634596454526913,.0440861164976005,.511579827965208,stata_areg_centered_student_vce_unadjusted,293,565432
17858,All,log_program_income_clp_m1,.0527388802169976,.0752048870615413,.0781334052019494,.522344458227627,stata_areg_centered_student_vce_unadjusted,223,565432
17859,All,log_program_income_clp_m1,.0193135167534759,.0417795235980197,.0591057275339763,.548878243089174,stata_areg_centered_student_vce_unadjusted,383,565432
17860,All,log_program_income_clp_m1,-.00626314966845997,.0162028571760838,.0847888052384815,.543139825734671,stata_areg_centered_student_vce_unadjusted,62,565432
17876,All,log_program_income_clp_m1,-.136364473902968,-.113898467058424,.0702605522202756,.55372438593144,stata_areg_centered_student_vce_unadjusted,224,565432
17877,All,log_program_income_clp_m1,.0566405785084588,.0791065853530025,.0731289642630281,.505779823792756,stata_areg_centered_student_vce_unadjusted,312,565432
17879,All,log_program_income_clp_m1,-.134316555930452,-.111850549085908,.0805135513026966,.627771608015657,stata_areg_centered_student_vce_unadjusted,50,565432
17881,All,log_program_income_clp_m1,-.206445472963215,-.183979466118671,.197183680520007,.494505018104404,stata_areg_centered_student_vce_unadjusted,9,565432
17885,All,log_program_income_clp_m1,-.0877039715103237,-.0652379646657799,.0400820031015844,.539918161227301,stata_areg_centered_student_vce_unadjusted,613,565432
17892,All,log_program_income_clp_m1,.0747898431679306,.0972558500124743,.22136807658265,.517701409886264,stata_areg_centered_student_vce_unadjusted,8,565432
17893,All,log_program_income_clp_m1,-.0473851616351269,-.0249191547905832,.0908949628144992,.584168276289738,stata_areg_centered_student_vce_unadjusted,81,565432
17895,All,log_program_income_clp_m1,-.0266358249595389,-.00416981811499514,.064636738369137,.548155779530924,stata_areg_centered_student_vce_unadjusted,238,565432
17900,All,log_program_income_clp_m1,-.0086463658586368,.0138196409859069,.0804792372789674,.549750739113869,stata_areg_centered_student_vce_unadjusted,134,565432
17902,All,log_program_income_clp_m1,-.0926676966991749,-.0702016898546312,.0846455554332135,.505147696475235,stata_areg_centered_student_vce_unadjusted,148,565432
17903,All,log_program_income_clp_m1,-.0150213888870477,.00744461795749602,.106041097945577,.447460305976257,stata_areg_centered_student_vce_unadjusted,91,565432
17907,All,log_program_income_clp_m1,.0134185548384985,.0358845616830422,.0454964134907762,.523060492120331,stata_areg_centered_student_vce_unadjusted,230,565432
17908,All,log_program_income_clp_m1,-.141270968280686,-.118804961436142,.058190303540884,.565370186248233,stata_areg_centered_student_vce_unadjusted,296,565432
17912,All,log_program_income_clp_m1,.0111840852376664,.0336500920822101,.0700832098812593,.509215951023956,stata_areg_centered_student_vce_unadjusted,272,565432
17915,All,log_program_income_clp_m1,-.00844305643414604,.0140229504103977,.0667749262086618,.588814512737373,stata_areg_centered_student_vce_unadjusted,118,565432
17918,All,log_program_income_clp_m1,-.0260956221643931,-.00362961531984939,.0560098942284927,.551534852819321,stata_areg_centered_student_vce_unadjusted,290,565432
17920,All,log_program_income_clp_m1,-.0732548300223575,-.0507888231778138,.0547514439299739,.504182690460116,stata_areg_centered_student_vce_unadjusted,265,565432
17922,All,log_program_income_clp_m1,-.184993903748315,-.162527896903771,.395602363292091,.0289131879701982,stata_areg_centered_student_vce_unadjusted,2,565432
18004,All,log_program_income_clp_m1,-.0648038709370125,-.0423378640924688,.055280229657236,.490109122420718,stata_areg_centered_student_vce_unadjusted,263,565432
18007,All,log_program_income_clp_m1,.0375322525732809,.0599982594178246,.057200421331306,.525323429162634,stata_areg_centered_student_vce_unadjusted,228,565432
18009,All,log_program_income_clp_m1,-.424432735963245,-.401966729118702,.156838427176562,.674667577735811,stata_areg_centered_student_vce_unadjusted,15,565432
18017,All,log_program_income_clp_m1,.0429905771074033,.065456583951947,.086655105782363,.52720279783195,stata_areg_centered_student_vce_unadjusted,79,565432
18021,All,log_program_income_clp_m1,-.300927236207758,-.278461229363215,.240806342575702,.474660235221843,stata_areg_centered_student_vce_unadjusted,7,565432
18028,All,log_program_income_clp_m1,-.102834565749717,-.0803685589051733,.0554637334950692,.538216254436617,stata_areg_centered_student_vce_unadjusted,185,565432
18034,All,log_program_income_clp_m1,-.114965896929785,-.0924998900852413,.0612872092392557,.573565424492918,stata_areg_centered_student_vce_unadjusted,233,565432
18035,All,log_program_income_clp_m1,-.0928308987597641,-.0703648919152203,.101706625217015,.509799786027738,stata_areg_centered_student_vce_unadjusted,84,565432
18037,All,log_program_income_clp_m1,-.132983421028696,-.110517414184152,.115389807528176,.621067326260247,stata_areg_centered_student_vce_unadjusted,46,565432
18049,All,log_program_income_clp_m1,.0201533614327173,.042619368277261,.0534571233256151,.553140745957927,stata_areg_centered_student_vce_unadjusted,248,565432
18050,All,log_program_income_clp_m1,.0199634027630088,.0424294096075526,.0757718202405553,.534260499299643,stata_areg_centered_student_vce_unadjusted,111,565432
18054,All,log_program_income_clp_m1,.0686207725788094,.0910867794233531,.145731248827064,.549563045018877,stata_areg_centered_student_vce_unadjusted,16,565432
18055,All,log_program_income_clp_m1,.0259645974989483,.048430604343492,.114369231081712,.557397527147821,stata_areg_centered_student_vce_unadjusted,50,565432
18066,All,log_program_income_clp_m1,-.0209182046975797,.00154780214696399,.0414356861016983,.53315996670023,stata_areg_centered_student_vce_unadjusted,365,565432
18075,All,log_program_income_clp_m1,-.0727156476943882,-.0502496408498445,.118532933403829,.652358464261824,stata_areg_centered_student_vce_unadjusted,42,565432
18080,All,log_program_income_clp_m1,-.179114587516137,-.156648580671593,.0788476835985099,.531142857495734,stata_areg_centered_student_vce_unadjusted,131,565432
18082,All,log_program_income_clp_m1,-.746466818179642,-.724000811335098,.560048887505313,.,stata_areg_centered_student_vce_unadjusted,1,565432
18087,All,log_program_income_clp_m1,-.160159548056853,-.137693541212309,.0894248375971468,.563197522176685,stata_areg_centered_student_vce_unadjusted,140,565432
18090,All,log_program_income_clp_m1,.048889377928227,.0713553847727708,.121149079579266,.46550283521285,stata_areg_centered_student_vce_unadjusted,32,565432
18097,All,log_program_income_clp_m1,.0337904839130266,.0562564907575703,.0616276510443654,.525552862007182,stata_areg_centered_student_vce_unadjusted,427,565432
18099,All,log_program_income_clp_m1,.111273927102709,.133739933947253,.112948344415888,.518498331118094,stata_areg_centered_student_vce_unadjusted,32,565432
18112,All,log_program_income_clp_m1,-.160481787626114,-.138015780781571,.131533420138787,.579947345415055,stata_areg_centered_student_vce_unadjusted,57,565432
18114,All,log_program_income_clp_m1,.050664091064916,.0731300979094597,.0983605831079108,.45870490927876,stata_areg_centered_student_vce_unadjusted,90,565432
18124,All,log_program_income_clp_m1,-.0639195700969899,-.0414535632524461,.0843236659009869,.498430015612397,stata_areg_centered_student_vce_unadjusted,120,565432
18126,All,log_program_income_clp_m1,.184467566243883,.206933573088427,.232755903159565,.583329342447587,stata_areg_centered_student_vce_unadjusted,6,565432
18128,All,log_program_income_clp_m1,-.0361986496999889,-.0137326428554451,.0680319346345663,.514201932587915,stata_areg_centered_student_vce_unadjusted,126,565432
18163,All,log_program_income_clp_m1,-.32902515797791,-.306559151133367,.281938666847118,.633264806618809,stata_areg_centered_student_vce_unadjusted,4,565432
18172,All,log_program_income_clp_m1,-.0690263838879891,-.0465603770434453,.0577276871115891,.576040012571374,stata_areg_centered_student_vce_unadjusted,249,565432
18181,All,log_program_income_clp_m1,-.124590279727538,-.102124272882994,.0666911392466795,.559619148584181,stata_areg_centered_student_vce_unadjusted,261,565432
18199,All,log_program_income_clp_m1,-.276305030721444,-.253839023876901,.059544374170829,.589394445380521,stata_areg_centered_student_vce_unadjusted,190,565432
18216,All,log_program_income_clp_m1,-.0514313293577668,-.0289653225132231,.0886524774158927,.528621068242923,stata_areg_centered_student_vce_unadjusted,69,565432
18218,All,log_program_income_clp_m1,-.0108667179139129,.0115992889306308,.088683366865638,.542776238805891,stata_areg_centered_student_vce_unadjusted,54,565432
18220,All,log_program_income_clp_m1,.0505729474928069,.0730389543373507,.111639659736058,.532672071054481,stata_areg_centered_student_vce_unadjusted,150,565432
18237,All,log_program_income_clp_m1,.00812035848481719,.0305863653293609,.0638650761909727,.527160095254428,stata_areg_centered_student_vce_unadjusted,274,565432
18241,All,log_program_income_clp_m1,-.0989212314068513,-.0764552245623076,.199395967951225,.570685679409529,stata_areg_centered_student_vce_unadjusted,8,565432
18248,All,log_program_income_clp_m1,-.417815606788239,-.395349599943695,.399231310388773,.678162825872847,stata_areg_centered_student_vce_unadjusted,2,565432
18249,All,log_program_income_clp_m1,-.186382973478034,-.16391696663349,.0977916813179608,.608898458161794,stata_areg_centered_student_vce_unadjusted,56,565432
18251,All,log_program_income_clp_m1,-.0444957193179223,-.0220297124733786,.0711004183382864,.604539812544335,stata_areg_centered_student_vce_unadjusted,97,565432
19906,All,log_program_income_clp_m1,-.10674501928867,-.0842790124441266,.0440886967246868,.533661242103977,stata_areg_centered_student_vce_unadjusted,289,565432
19908,All,log_program_income_clp_m1,.202984215978089,.225450222822633,.0954630861423792,.507242807824264,stata_areg_centered_student_vce_unadjusted,215,565432
19913,All,log_program_income_clp_m1,-.116781178905248,-.0943151720607039,.0623517008486043,.509963180553669,stata_areg_centered_student_vce_unadjusted,146,565432
19921,All,log_program_income_clp_m1,-.0418462694941225,-.0193802626495787,.0679800093208385,.517875342135685,stata_areg_centered_student_vce_unadjusted,103,565432
19923,All,log_program_income_clp_m1,-.395210490633398,-.372744483788854,.406820016648842,.623807260299758,stata_areg_centered_student_vce_unadjusted,2,565432
19925,All,log_program_income_clp_m1,-.130882490576392,-.108416483731848,.0687795714786573,.551911629854047,stata_areg_centered_student_vce_unadjusted,94,565432
19952,All,log_program_income_clp_m1,-.0929035086973057,-.070437501852762,.0724475900423391,.505482900960027,stata_areg_centered_student_vce_unadjusted,257,565432
19953,All,log_program_income_clp_m1,-.111098503182019,-.088632496337475,.172245643956367,.558869035427895,stata_areg_centered_student_vce_unadjusted,12,565432
19954,All,log_program_income_clp_m1,-.0836908000747596,-.0612247932302158,.103219323181945,.483281447185651,stata_areg_centered_student_vce_unadjusted,54,565432
19959,All,log_program_income_clp_m1,-.161883871005459,-.139417864160916,.0798382353603659,.428222064072085,stata_areg_centered_student_vce_unadjusted,53,565432
19962,All,log_program_income_clp_m1,.0304065049291349,.0528725117736786,.0987144827348558,.621494633117807,stata_areg_centered_student_vce_unadjusted,49,565432
19968,All,log_program_income_clp_m1,-.0415093495092657,-.0190433426647219,.0686540044654485,.484392315493374,stata_areg_centered_student_vce_unadjusted,145,565432
19972,All,log_program_income_clp_m1,-.0738293151400262,-.0513633082954825,.0929708449373399,.555844962474368,stata_areg_centered_student_vce_unadjusted,55,565432
19974,All,log_program_income_clp_m1,.171206518078432,.193672524922976,.0720933195831283,.493904162030575,stata_areg_centered_student_vce_unadjusted,67,565432
19981,All,log_program_income_clp_m1,.187462455835472,.209928462680016,.124551689700919,.413745227826415,stata_areg_centered_student_vce_unadjusted,115,565432
19983,All,log_program_income_clp_m1,.0342025651283581,.0566685719729018,.0624388954913867,.53097111690083,stata_areg_centered_student_vce_unadjusted,226,565432
19993,All,log_program_income_clp_m1,-1.01502160280754,-.992555595962996,.395453330903638,.15347335436235,stata_areg_centered_student_vce_unadjusted,2,565432
20001,All,log_program_income_clp_m1,-.475977511354738,-.453511504510195,.280048459698544,.743503933883275,stata_areg_centered_student_vce_unadjusted,4,565432
20008,All,log_program_income_clp_m1,-.0286836555077188,-.00621764866317509,.0876198341510988,.54572131385882,stata_areg_centered_student_vce_unadjusted,75,565432
20012,All,log_program_income_clp_m1,-.629838246350541,-.607372239505997,.416030541048147,.836447177169061,stata_areg_centered_student_vce_unadjusted,2,565432
20016,All,log_program_income_clp_m1,-.0852032958554317,-.062737289010888,.0804242599969511,.545769114877671,stata_areg_centered_student_vce_unadjusted,64,565432
20025,All,log_program_income_clp_m1,-.201377141501717,-.178911134657173,.065849459014543,.532994363193207,stata_areg_centered_student_vce_unadjusted,238,565432
20037,All,log_program_income_clp_m1,-.0996398842592541,-.0771738774147104,.0624523378939019,.573500117781446,stata_areg_centered_student_vce_unadjusted,85,565432
20041,All,log_program_income_clp_m1,.0206133632617508,.0430793701062945,.0867329886576933,.602467928166023,stata_areg_centered_student_vce_unadjusted,58,565432
20043,All,log_program_income_clp_m1,.178265688352083,.200731695196626,.286788086029862,.679809645351317,stata_areg_centered_student_vce_unadjusted,4,565432
20044,All,log_program_income_clp_m1,-.00678761260562038,.0156783942389233,.132976778818251,.555603213382385,stata_areg_centered_student_vce_unadjusted,18,565432
20048,All,log_program_income_clp_m1,-.0251567080000042,-.00269070115546045,.061256584677059,.461978653547579,stata_areg_centered_student_vce_unadjusted,227,565432
20052,All,log_program_income_clp_m1,-.189949245164011,-.167483238319467,.0900330793783041,.595673051640567,stata_areg_centered_student_vce_unadjusted,57,565432
20053,All,log_program_income_clp_m1,-.305051578006595,-.282585571162052,.140319207356144,.624700776175606,stata_areg_centered_student_vce_unadjusted,19,565432
20063,All,log_program_income_clp_m1,-.0834587554732897,-.060992748628746,.145721394409514,.492945693235539,stata_areg_centered_student_vce_unadjusted,15,565432
20068,All,log_program_income_clp_m1,.063985832773162,.0864518396177057,.0871040184223393,.62513695798945,stata_areg_centered_student_vce_unadjusted,95,565432
20073,All,log_program_income_clp_m1,-.474870909316577,-.452404902472033,.562198435304328,.,stata_areg_centered_student_vce_unadjusted,1,565432
20074,All,log_program_income_clp_m1,-.0639474339287975,-.0414814270842538,.0825994634288227,.613523290238265,stata_areg_centered_student_vce_unadjusted,115,565432
20078,All,log_program_income_clp_m1,-1.0723039975972,-1.04983799075266,.560179616887319,.,stata_areg_centered_student_vce_unadjusted,1,565432
20085,All,log_program_income_clp_m1,-.1318189818631,-.109352975018557,.0794891105597355,.525005525018717,stata_areg_centered_student_vce_unadjusted,57,565432
20089,All,log_program_income_clp_m1,-.578828716315518,-.556362709470974,.401245043609433,.96770412500855,stata_areg_centered_student_vce_unadjusted,2,565432
20090,All,log_program_income_clp_m1,-.0102399450264693,.0122260618180744,.0785944966068252,.559056630547508,stata_areg_centered_student_vce_unadjusted,123,565432
20091,All,log_program_income_clp_m1,.0378194638751757,.0602854707197194,.0532892885825213,.564931750228087,stata_areg_centered_student_vce_unadjusted,222,565432
20095,All,log_program_income_clp_m1,.0476722513837513,.070138258228295,.119839597868109,.414323628499163,stata_areg_centered_student_vce_unadjusted,31,565432
20096,All,log_program_income_clp_m1,-1.10618589611163,-1.08371988926708,.558607688307191,.,stata_areg_centered_student_vce_unadjusted,1,565432
20103,All,log_program_income_clp_m1,-.0859611787117641,-.0634951718672204,.0738648441937116,.595507287819952,stata_areg_centered_student_vce_unadjusted,102,565432
20114,All,log_program_income_clp_m1,.265615367745686,.28808137459023,.399297942114665,.690428525244237,stata_areg_centered_student_vce_unadjusted,2,565432
20127,All,log_program_income_clp_m1,.0399302493112986,.0623962561558423,.170662147289629,.429045448169209,stata_areg_centered_student_vce_unadjusted,11,565432
20129,All,log_program_income_clp_m1,-.0299316160968018,-.00746560925225808,.05974655995782,.540423609719942,stata_areg_centered_student_vce_unadjusted,127,565432
20136,All,log_program_income_clp_m1,-.0839778163518906,-.0615118095073469,.188880885486355,.670936862372927,stata_areg_centered_student_vce_unadjusted,9,565432
20137,All,log_program_income_clp_m1,-.026330846147894,-.00386483930335031,.0680292464767869,.514545380809094,stata_areg_centered_student_vce_unadjusted,261,565432
20139,All,log_program_income_clp_m1,-.263780909551952,-.241314902707409,.0701919488402937,.592788812904037,stata_areg_centered_student_vce_unadjusted,76,565432
20151,All,log_program_income_clp_m1,.277158911376185,.299624918220729,.568963573328293,.,stata_areg_centered_student_vce_unadjusted,1,565432
20153,All,log_program_income_clp_m1,-.00171088102305647,.0207551258214872,.0909021884651462,.628889600237484,stata_areg_centered_student_vce_unadjusted,86,565432
20158,All,log_program_income_clp_m1,-.0732968668330671,-.0508308599885233,.0820488431735807,.594692084430315,stata_areg_centered_student_vce_unadjusted,55,565432
20159,All,log_program_income_clp_m1,-.067730793843636,-.0452647869990923,.0306204104105201,.540089447936271,stata_areg_centered_student_vce_unadjusted,620,565432
20162,All,log_program_income_clp_m1,-.851605730898371,-.829139724053827,.56718414611715,.,stata_areg_centered_student_vce_unadjusted,1,565432
20164,All,log_program_income_clp_m1,.208815341258021,.231281348102565,.116722727182739,.565477596479204,stata_areg_centered_student_vce_unadjusted,38,565432
20167,All,log_program_income_clp_m1,-.146246748491027,-.123780741646484,.0485745907880137,.606196416816255,stata_areg_centered_student_vce_unadjusted,239,565432
20173,All,log_program_income_clp_m1,.0506540469350335,.0731200537795772,.0457732723213048,.495857447284473,stata_areg_centered_student_vce_unadjusted,249,565432
20175,All,log_program_income_clp_m1,-.118683219356878,-.096217212512334,.116454716090645,.5970879728203,stata_areg_centered_student_vce_unadjusted,36,565432
20176,All,log_program_income_clp_m1,-.0507087974898569,-.0282427906453132,.0931075206074927,.552736368198936,stata_areg_centered_student_vce_unadjusted,38,565432
20181,All,log_program_income_clp_m1,-.12462582241395,-.102159815569406,.0652986299345707,.612658633117842,stata_areg_centered_student_vce_unadjusted,158,565432
20184,All,log_program_income_clp_m1,-.11087868454725,-.088412677702706,.0976296727808416,.593736837474889,stata_areg_centered_student_vce_unadjusted,35,565432
20193,All,log_program_income_clp_m1,.00532067051742102,.0277866773619647,.17382137982856,.798750063559952,stata_areg_centered_student_vce_unadjusted,11,565432
20194,All,log_program_income_clp_m1,-.125083544146566,-.102617537302023,.0895350362182019,.618510117793829,stata_areg_centered_student_vce_unadjusted,83,565432
20205,All,log_program_income_clp_m1,-.0502600435385825,-.0277940366940388,.0856914441543107,.509368173133166,stata_areg_centered_student_vce_unadjusted,83,565432
20209,All,log_program_income_clp_m1,-.0552083754938452,-.0327423686493015,.0841105438684596,.606499921165156,stata_areg_centered_student_vce_unadjusted,75,565432
20213,All,log_program_income_clp_m1,-.112882433378643,-.0904164265340995,.0878574435501886,.50689816717071,stata_areg_centered_student_vce_unadjusted,66,565432
20214,All,log_program_income_clp_m1,-.327498116917808,-.305032110073264,.197881702201894,.755249477739649,stata_areg_centered_student_vce_unadjusted,8,565432
20215,All,log_program_income_clp_m1,-.374421997070548,-.351955990226004,.567068235786234,.,stata_areg_centered_student_vce_unadjusted,1,565432
20219,All,log_program_income_clp_m1,-.151597814327873,-.129131807483329,.10893506782256,.462321411601723,stata_areg_centered_student_vce_unadjusted,57,565432
20226,All,log_program_income_clp_m1,.261215177719647,.283681184564191,.28453061733553,.276344187951087,stata_areg_centered_student_vce_unadjusted,4,565432
20230,All,log_program_income_clp_m1,-.119443133748927,-.0969771269043833,.102117297759323,.57437164131862,stata_areg_centered_student_vce_unadjusted,31,565432
20231,All,log_program_income_clp_m1,.283579474169473,.306045481014017,.229813901189887,.335068398560961,stata_areg_centered_student_vce_unadjusted,6,565432
20232,All,log_program_income_clp_m1,-.743942288460596,-.721476281616053,.334289598912837,.197241125899259,stata_areg_centered_student_vce_unadjusted,3,565432
20235,All,log_program_income_clp_m1,-.164521602106778,-.142055595262234,.058620619026848,.587411498916104,stata_areg_centered_student_vce_unadjusted,218,565432
20248,All,log_program_income_clp_m1,.0705825743497825,.0930485811943262,.0942707110806524,.522247358010084,stata_areg_centered_student_vce_unadjusted,82,565432
20258,All,log_program_income_clp_m1,-.0856575626462379,-.0631915558016942,.0599581647230669,.544014438755121,stata_areg_centered_student_vce_unadjusted,296,565432
20261,All,log_program_income_clp_m1,.395037269543507,.417503276388051,.395749027864245,.234627634472338,stata_areg_centered_student_vce_unadjusted,2,565432
20266,All,log_program_income_clp_m1,.0313426676151389,.0538086744596826,.0862246405298747,.525066385424594,stata_areg_centered_student_vce_unadjusted,253,565432
20270,All,log_program_income_clp_m1,-.0573469761220844,-.0348809692775406,.22908401429568,.693914686612786,stata_areg_centered_student_vce_unadjusted,6,565432
20274,All,log_program_income_clp_m1,-.162092400056332,-.139626393211788,.077721487313685,.507305212404323,stata_areg_centered_student_vce_unadjusted,120,565432
20277,All,log_program_income_clp_m1,.367240445694763,.389706452539306,.559458173692845,.,stata_areg_centered_student_vce_unadjusted,1,565432
20278,All,log_program_income_clp_m1,-.0875987227045381,-.0651327158599944,.325664747318068,.659699440129133,stata_areg_centered_student_vce_unadjusted,3,565432
20290,All,log_program_income_clp_m1,-.0426747450744669,-.0202087382299231,.0601878413026479,.519773090765024,stata_areg_centered_student_vce_unadjusted,180,565432
20298,All,log_program_income_clp_m1,.0562736326754992,.0787396395200429,.128339606261178,.631438164875808,stata_areg_centered_student_vce_unadjusted,45,565432
20299,All,log_program_income_clp_m1,-.305883746003739,-.283417739159195,.0851932197819768,.637796253717709,stata_areg_centered_student_vce_unadjusted,50,565432
20308,All,log_program_income_clp_m1,.0351399708621068,.0576059777066505,.109143419190418,.664651849984103,stata_areg_centered_student_vce_unadjusted,51,565432
20310,All,log_program_income_clp_m1,-.923972746360246,-.901506739515703,.395795609179571,.30994437380848,stata_areg_centered_student_vce_unadjusted,2,565432
20311,All,log_program_income_clp_m1,.408542704320003,.431008711164547,.226196835493156,.286427471672584,stata_areg_centered_student_vce_unadjusted,50,565432
20316,All,log_program_income_clp_m1,-.0152023311026881,.0072636757418556,.11576497714916,.676305241331062,stata_areg_centered_student_vce_unadjusted,24,565432
20324,All,log_program_income_clp_m1,.0476174314788141,.0700834383233578,.0725040985703113,.56052574565799,stata_areg_centered_student_vce_unadjusted,102,565432
20326,All,log_program_income_clp_m1,-.361047953076496,-.338581946231952,.199000225793664,.466653000136104,stata_areg_centered_student_vce_unadjusted,8,565432
20347,All,log_program_income_clp_m1,-.0769750385655725,-.0545090317210288,.189262912232974,.555445419268764,stata_areg_centered_student_vce_unadjusted,9,565432
20348,All,log_program_income_clp_m1,-.0251488094947489,-.00268280265020518,.0635262592812195,.573072145461116,stata_areg_centered_student_vce_unadjusted,163,565432
20352,All,log_program_income_clp_m1,.0306701433664622,.0531361502110059,.0559340565235888,.508436652114045,stata_areg_centered_student_vce_unadjusted,354,565432
20356,All,log_program_income_clp_m1,.0302626774433046,.0527286842878483,.106836807768239,.617173768722499,stata_areg_centered_student_vce_unadjusted,28,565432
20359,All,log_program_income_clp_m1,.463168397960118,.485634404804662,.397245915999899,.832829219607135,stata_areg_centered_student_vce_unadjusted,2,565432
20361,All,log_program_income_clp_m1,-.620485521520823,-.598019514676279,.232223381862679,.824719151768818,stata_areg_centered_student_vce_unadjusted,6,565432
20364,All,log_program_income_clp_m1,-.033101078883832,-.0106350720392883,.0432879927562829,.543896397762769,stata_areg_centered_student_vce_unadjusted,299,565432
20376,All,log_program_income_clp_m1,.060308935897459,.0827749427420028,.0956691075395141,.507443670960111,stata_areg_centered_student_vce_unadjusted,50,565432
20388,All,log_program_income_clp_m1,-1.10925142698693,-1.08678542014239,.559096765054245,.,stata_areg_centered_student_vce_unadjusted,1,565432
20393,All,log_program_income_clp_m1,-.19228807265971,-.169822065815166,.282132868570408,.623261581894369,stata_areg_centered_student_vce_unadjusted,4,565432
20395,All,log_program_income_clp_m1,.195875768984726,.218341775829269,.162865003194381,.488154126527795,stata_areg_centered_student_vce_unadjusted,12,565432
20399,All,log_program_income_clp_m1,.193534480646604,.216000487491148,.395038495263362,.462155932631338,stata_areg_centered_student_vce_unadjusted,2,565432
20400,All,log_program_income_clp_m1,.0364914715458317,.0589574783903754,.117863292385166,.628402429991525,stata_areg_centered_student_vce_unadjusted,56,565432
20402,All,log_program_income_clp_m1,.415812543549638,.438278550394181,.397408537246775,.23495655623134,stata_areg_centered_student_vce_unadjusted,2,565432
20404,All,log_program_income_clp_m1,.187880167612598,.210346174457142,.252602187824061,.588974748732608,stata_areg_centered_student_vce_unadjusted,5,565432
20406,All,log_program_income_clp_m1,.560327584807541,.582793591652085,.231108304399929,.440415285889429,stata_areg_centered_student_vce_unadjusted,6,565432
